PicID,Time,Latitude,Longitude
IMG_7207.JPG,2023:02:05 10:37:34,-1.2854444444444444,36.80506111111111
IMG_8652.JPG,2023:02:12 08:08:42,-1.3067,36.73837222222223
IMG_7561.JPG,2023:02:08 13:01:32,-1.2484444444444445,36.81662222222222
IMG_8646.JPG,2023:02:12 08:07:47,-1.3043277777777778,36.74672222222223
IMG_7575.JPG,2023:02:08 13:21:44,-1.289,36.81248055555555
IMG_8120.JPG,2023:02:11 10:43:42,-1.3271777777777778,36.85179166666667
IMG_7213.JPG,2023:02:05 10:38:11,-1.2817055555555554,36.80721944444444
IMG_8108.JPG,2023:02:11 10:41:56,-1.3199277777777778,36.83914444444445
IMG_8083.JPG,2023:02:11 10:37:54,-1.296486111111111,36.82271388888889
IMG_8097.JPG,2023:02:11 10:40:18,-1.3105472222222223,36.82922222222223
IMG_7398.JPG,2023:02:05 12:02:35,-1.2984638888888889,36.80029444444444
IMG_8040.JPG,2023:02:11 10:30:23,-1.2973027777777777,36.79808055555555
IMG_7373.JPG,2023:02:05 12:01:01,-1.296672222222222,36.80266111111111
IMG_8726.JPG,2023:02:12 09:17:12,-1.0431916666666667,36.60279722222222
IMG_8732.JPG,2023:02:12 09:26:56,-0.9971472222222222,36.60093611111111
IMG_7401.JPG,2023:02:05 12:02:48,-1.2987416666666665,36.79893888888888
IMG_8054.JPG,2023:02:11 10:32:18,-1.2976694444444443,36.80392777777777
IMG_7367.JPG,2023:02:05 12:00:38,-1.2950555555555554,36.80246666666666
IMG_8068.JPG,2023:02:11 10:34:37,-1.2939138888888888,36.81177777777778
IMG_0805.JPG,2023:02:20 11:05:04,-1.3700777777777775,36.76758611111111
IMG_8281.JPG,2023:02:11 11:04:26,-1.274922222222222,36.97194722222223
IMG_0811.JPG,2023:02:20 11:05:38,-1.375133333333333,36.76961111111111
IMG_8295.JPG,2023:02:11 11:06:14,-1.2678138888888888,36.97968333333333
IMG_7818.JPG,2023:02:09 12:38:18,-1.3121833333333337,36.870266666666666
IMG_7830.JPG,2023:02:09 12:39:09,-1.3121194444444444,36.87037222222222
IMG_6290.JPG,2023:02:01 14:18:31,-1.2596916666666669,36.83623611111111
IMG_6284.JPG,2023:02:01 14:18:12,-1.2602694444444444,36.83721388888889
IMG_7824.JPG,2023:02:09 12:38:51,-1.3121027777777778,36.87036388888889
IMG_6509.JPG,2023:02:03 13:45:13,-1.3051333333333337,36.78775
IMG_7617.JPG,2023:02:09 09:24:23,-1.2891194444444445,36.82062777777778
IMG_8524.JPG,2023:02:11 12:07:44,-1.270436111111111,36.99553888888889
IMG_7171.JPG,2023:02:05 10:35:05,-1.289736111111111,36.797919444444446
IMG_8242.JPG,2023:02:11 11:01:36,-1.286522222222222,36.95405555555556
IMG_7165.JPG,2023:02:05 10:34:55,-1.289572222222222,36.79728055555555
IMG_8256.JPG,2023:02:11 11:02:29,-1.282713888888889,36.96014722222223
IMG_7603.JPG,2023:02:09 09:10:27,-1.2899027777777776,36.80976944444444
IMG_8530.JPG,2023:02:11 12:08:53,-1.2689472222222222,36.99299166666667
IMG_6535.JPG,2023:02:03 13:48:50,-1.2985972222222222,36.788069444444446
IMG_8518.JPG,2023:02:11 12:05:31,-1.2729472222222222,36.99950833333333
IMG_6253.JPG,2023:02:01 14:15:33,-1.2733472222222222,36.82582222222223
IMG_0636.JPG,2023:02:20 10:40:44,-1.2991388888888888,36.774855555555554
IMG_7159.JPG,2023:02:05 10:34:43,-1.2893694444444443,36.79656666666666
IMG_6247.JPG,2023:02:01 14:15:17,-1.2751138888888889,36.82349444444445
IMG_6521.JPG,2023:02:03 13:45:50,-1.3037444444444446,36.78812222222222
IMG_6246.JPG,2023:02:01 14:15:16,-1.2752277777777776,36.82338055555556
IMG_7158.JPG,2023:02:05 10:34:42,-1.2892944444444443,36.79645277777777
IMG_0637.JPG,2023:02:20 10:40:49,-1.2991722222222222,36.77453055555556
IMG_6520.JPG,2023:02:03 13:45:49,-1.3037444444444446,36.78812222222222
IMG_8519.JPG,2023:02:11 12:05:41,-1.2725805555555556,36.99890555555556
IMG_6534.JPG,2023:02:03 13:48:49,-1.2986972222222222,36.788069444444446
IMG_6252.JPG,2023:02:01 14:15:25,-1.27435,36.82451666666667
IMG_8257.JPG,2023:02:11 11:02:32,-1.2825777777777778,36.960369444444446
IMG_7164.JPG,2023:02:05 10:34:53,-1.2895527777777778,36.79722777777778
IMG_8531.JPG,2023:02:11 12:08:56,-1.2688472222222222,36.992825
IMG_7602.JPG,2023:02:09 09:10:26,-1.2900666666666665,36.809530555555554
IMG_8525.JPG,2023:02:11 12:08:01,-1.2701694444444445,36.99499444444445
IMG_7616.JPG,2023:02:09 09:24:23,-1.2890388888888888,36.820569444444445
IMG_6508.JPG,2023:02:03 13:45:09,-1.3052777777777778,36.787708333333335
IMG_8243.JPG,2023:02:11 11:01:37,-1.2864583333333333,36.954169444444446
IMG_7170.JPG,2023:02:05 10:35:04,-1.2897277777777776,36.797875
IMG_6285.JPG,2023:02:01 14:18:13,-1.2602472222222223,36.837069444444445
IMG_7825.JPG,2023:02:09 12:38:58,-1.3121027777777778,36.87036388888889
IMG_7831.JPG,2023:02:09 12:39:57,-1.3121194444444444,36.870358333333336
IMG_6291.JPG,2023:02:01 14:18:39,-1.2593472222222222,36.83571944444445
IMG_8294.JPG,2023:02:11 11:06:07,-1.2680305555555555,36.97948611111112
IMG_0810.JPG,2023:02:20 11:05:33,-1.3742444444444444,36.76944722222222
IMG_7819.JPG,2023:02:09 12:38:20,-1.3121805555555557,36.870266666666666
IMG_8280.JPG,2023:02:11 11:04:24,-1.2750694444444444,36.97178611111112
IMG_0804.JPG,2023:02:20 11:04:57,-1.3689472222222223,36.76747777777778
IMG_8069.JPG,2023:02:11 10:34:41,-1.2939222222222222,36.81205
IMG_7400.JPG,2023:02:05 12:02:46,-1.2987027777777778,36.79914444444445
IMG_8733.JPG,2023:02:12 09:27:01,-0.9968805555555555,36.60086111111112
IMG_7366.JPG,2023:02:05 12:00:36,-1.2950499999999998,36.80243055555555
IMG_8055.JPG,2023:02:11 10:32:19,-1.2976388888888888,36.80396944444444
IMG_7372.JPG,2023:02:05 12:00:59,-1.296472222222222,36.80262222222222
IMG_8041.JPG,2023:02:11 10:30:32,-1.2979027777777776,36.79821944444444
IMG_8727.JPG,2023:02:12 09:22:53,-1.001363888888889,36.59317222222222
IMG_7399.JPG,2023:02:05 12:02:45,-1.2986777777777776,36.79924722222222
IMG_8096.JPG,2023:02:11 10:40:15,-1.3099055555555557,36.82893055555556
IMG_8082.JPG,2023:02:11 10:37:42,-1.294922222222222,36.821738888888895
IMG_6124.JPG,2023:01:30 10:32:56,-1.2964388888888887,36.79532777777778
IMG_8109.JPG,2023:02:11 10:41:58,-1.3201972222222222,36.8396
IMG_8647.JPG,2023:02:12 08:08:00,-1.3051527777777778,36.74452222222222
IMG_7212.JPG,2023:02:05 10:38:09,-1.2818805555555557,36.80704444444444
IMG_8121.JPG,2023:02:11 10:44:07,-1.328922222222222,36.85447222222222
IMG_7206.JPG,2023:02:05 10:37:32,-1.2855916666666665,36.80497777777777
IMG_8135.JPG,2023:02:11 10:46:29,-1.3297444444444444,36.87074722222222
IMG_8653.JPG,2023:02:12 08:08:55,-1.3072222222222225,36.73646111111111
IMG_6871.JPG,2023:02:04 11:51:37,-1.3346305555555555,36.77876666666666
IMG_8684.JPG,2023:02:12 08:17:35,-1.2779166666666666,36.67038333333333
IMG_8690.JPG,2023:02:12 08:18:58,-1.2667194444444445,36.65979444444445
IMG_0743.JPG,2023:02:20 10:57:55,-1.3407055555555554,36.75248333333333
IMG_6332.JPG,2023:02:01 17:09:33,-1.2346361111111113,36.80351944444444
IMG_6454.JPG,2023:02:03 13:11:05,-1.3088333333333333,36.78275
IMG_8479.JPG,2023:02:11 11:56:14,-1.2792805555555555,37.04469722222222
IMG_6440.JPG,2023:02:03 12:42:23,-1.3154333333333337,36.79029722222222
IMG_0757.JPG,2023:02:20 10:59:37,-1.3418444444444444,36.76108055555556
IMG_7038.JPG,2023:02:04 15:17:43,-1.315208333333333,36.78941111111111
IMG_6326.JPG,2023:02:01 17:08:26,-1.2323055555555558,36.8032
IMG_8323.JPG,2023:02:11 11:20:32,-1.2655083333333332,36.98713333333333
IMG_7010.JPG,2023:02:04 15:11:16,-1.3417694444444443,36.76844722222222
IMG_6468.JPG,2023:02:03 13:43:49,-1.3067611111111113,36.78313055555555
IMG_8445.JPG,2023:02:11 11:42:07,-1.2795416666666666,37.04765277777778
IMG_8451.JPG,2023:02:11 11:43:02,-1.279986111111111,37.05165555555556
IMG_8337.JPG,2023:02:11 11:22:22,-1.2671027777777777,36.99009722222223
IMG_7004.JPG,2023:02:04 15:11:00,-1.3424055555555554,36.76673611111111
IMG_0780.JPG,2023:02:20 11:01:52,-1.3513916666666668,36.76306111111112
IMG_7789.JPG,2023:02:09 12:21:32,-1.3142416666666668,36.87220833333333
IMG_6497.JPG,2023:02:03 13:44:46,-1.306238888888889,36.78677777777778
IMG_6483.JPG,2023:02:03 13:44:19,-1.305791666666667,36.78505
IMG_0794.JPG,2023:02:20 11:03:40,-1.3616194444444445,36.76356944444444
IMG_8486.JPG,2023:02:11 11:57:24,-1.2786472222222225,37.038513888888886
IMG_8492.JPG,2023:02:11 11:58:11,-1.2781833333333332,37.03363333333333
IMG_20230212_080700.jpg,2023:02:12 08:07:00,-1.2992503641666666,36.762954711666666
IMG_20230212_082117.jpg,2023:02:12 08:21:17,-1.2504570483333333,36.66455841055556
IMG_20230212_082103.jpg,2023:02:12 08:21:04,-1.2560166119444445,36.66281890861111
IMG_20230212_081344.jpg,2023:02:12 08:13:44,-1.3033380508333334,36.70571136472223
IMG_20230212_081350.jpg,2023:02:12 08:13:50,-1.3033380508333334,36.70571136472223
IMG_20230212_080728.jpg,2023:02:12 08:07:29,-1.3002673386111112,36.75717926
IMG_20230212_081218.jpg,2023:02:12 08:12:18,-1.3051530122222224,36.71574783305556
IMG_20230212_081224.jpg,2023:02:12 08:12:24,-1.3051530122222224,36.71574783305556
IMG_20230212_080847.jpg,2023:02:12 08:08:48,-1.305370211388889,36.74350357055555
IMG_20230212_080852.jpg,2023:02:12 08:08:52,-1.305370211388889,36.74350357055555
IMG_20230212_081231.jpg,2023:02:12 08:12:31,-1.3051530122222224,36.71574783305556
IMG_20230212_080715.jpg,2023:02:12 08:07:15,-1.3002673386111112,36.75717926
IMG_20230212_081147.jpg,2023:02:12 08:11:47,-1.3052599427777778,36.71598052972222
IMG_20230212_081151.jpg,2023:02:12 08:11:51,-1.3052599427777778,36.71598052972222
IMG_20230212_082128.jpg,2023:02:12 08:21:29,-1.2504570483333333,36.66455841055556
IMG_20230212_080924.jpg,2023:02:12 08:09:24,-1.306132793333333,36.73926162694445
IMG_20230212_081227.jpg,2023:02:12 08:12:27,-1.3051530122222224,36.71574783305556
IMG_20230212_081019.jpg,2023:02:12 08:10:19,-1.3075469730555556,36.73464965805556
IMG_20230212_081025.jpg,2023:02:12 08:10:25,-1.3075469730555556,36.73464965805556
IMG_20230212_081958.jpg,2023:02:12 08:19:58,-1.2605748175,36.661159515277774
IMG_20230212_080845.jpg,2023:02:12 08:08:45,-1.305370211388889,36.74350357055555
IMG_20230212_081232.jpg,2023:02:12 08:12:33,-1.3051530122222224,36.71574783305556
IMG_20230212_080931.jpg,2023:02:12 08:09:32,-1.306132793333333,36.73926162694445
IMG_20230212_081346.jpg,2023:02:12 08:13:46,-1.3033380508333334,36.70571136472223
IMG_20230212_080702.jpg,2023:02:12 08:07:02,-1.2992503641666666,36.762954711666666
IMG_20230212_080716.jpg,2023:02:12 08:07:17,-1.3002673386111112,36.75717926
IMG_20230212_080712.jpg,2023:02:12 08:07:13,-1.3002673386111112,36.75717926
IMG_20230212_080706.jpg,2023:02:12 08:07:07,-1.3002673386111112,36.75717926
IMG_20230212_081236.jpg,2023:02:12 08:12:36,-1.3051530122222224,36.71574783305556
IMG_20230212_081034.jpg,2023:02:12 08:10:34,-1.3075469730555556,36.73464965805556
IMG_20230212_081009.jpg,2023:02:12 08:10:09,-1.3075469730555556,36.73464965805556
IMG_20230212_080908.jpg,2023:02:12 08:09:09,-1.306132793333333,36.73926162694445
IMG_20230212_080934.jpg,2023:02:12 08:09:34,-1.306132793333333,36.73926162694445
IMG_20230212_081343.jpg,2023:02:12 08:13:43,-1.3033380508333334,36.70571136472223
IMG_20230212_082138.jpg,2023:02:12 08:21:38,-1.244521021666667,36.665328979444446
IMG_20230212_081141.jpg,2023:02:12 08:11:41,-1.3052599427777778,36.71598052972222
IMG_20230212_080711.jpg,2023:02:12 08:07:11,-1.3002673386111112,36.75717926
IMG_20230212_081221.jpg,2023:02:12 08:12:21,-1.3051530122222224,36.71574783305556
IMG_20230212_081037.jpg,2023:02:12 08:10:38,-1.3103799819444444,36.72858047472222
IMG_20230212_081023.jpg,2023:02:12 08:10:23,-1.3075469730555556,36.73464965805556
IMG_20230212_081022.jpg,2023:02:12 08:10:22,-1.3075469730555556,36.73464965805556
IMG_20230212_080857.jpg,2023:02:12 08:08:57,-1.305370211388889,36.74350357055555
IMG_20230212_080658.jpg,2023:02:12 08:06:58,-1.2992503641666666,36.762954711666666
IMG_20230212_081234.jpg,2023:02:12 08:12:35,-1.3051530122222224,36.71574783305556
IMG_20230212_080937.jpg,2023:02:12 08:09:38,-1.3076189755555556,36.73464965805556
IMG_20230212_082113.jpg,2023:02:12 08:21:14,-1.2504570483333333,36.66455841055556
IMG_20230212_080704.jpg,2023:02:12 08:07:05,-1.2992503641666666,36.762954711666666
IMG_20230212_081354.jpg,2023:02:12 08:13:54,-1.3033380508333334,36.70571136472223
IMG_20230212_081340.jpg,2023:02:12 08:13:41,-1.3033380508333334,36.70571136472223
IMG_20230212_080738.jpg,2023:02:12 08:07:38,-1.3015580175,36.75379180888889
IMG_20230212_081125.jpg,2023:02:12 08:11:25,-1.3105809686111112,36.72499847388889
IMG_20230212_081333.jpg,2023:02:12 08:13:34,-1.3051530122222224,36.71574783305556
IMG_20230212_080617.jpg,2023:02:12 08:06:17,-1.2992503641666666,36.762954711666666
IMG_20230212_081247.jpg,2023:02:12 08:12:47,-1.3051530122222224,36.71574783305556
IMG_20230212_080830.jpg,2023:02:12 08:08:31,-1.3036500213888889,36.74822998027778
IMG_20230212_080824.jpg,2023:02:12 08:08:24,-1.3036500213888889,36.74822998027778
IMG_20230212_081044.jpg,2023:02:12 08:10:44,-1.3103799819444444,36.72858047472222
IMG_20230212_080819.jpg,2023:02:12 08:08:19,-1.3036500213888889,36.74822998027778
IMG_20230212_081246.jpg,2023:02:12 08:12:46,-1.3051530122222224,36.71574783305556
IMG_20230212_081252.jpg,2023:02:12 08:12:53,-1.3051530122222224,36.71574783305556
IMG_20230212_080945.jpg,2023:02:12 08:09:45,-1.3076189755555556,36.73464965805556
IMG_20230212_081326.jpg,2023:02:12 08:13:26,-1.3051530122222224,36.71574783305556
IMG_20230212_081130.jpg,2023:02:12 08:11:30,-1.3105809686111112,36.72499847388889
IMG_20230212_081118.jpg,2023:02:12 08:11:18,-1.3105809686111112,36.72499847388889
IMG_20230212_080748.jpg,2023:02:12 08:07:48,-1.3015580175,36.75379180888889
IMG_20230212_082017.jpg,2023:02:12 08:20:17,-1.2605748175,36.661159515277774
IMG_20230212_082003.jpg,2023:02:12 08:20:04,-1.2605748175,36.661159515277774
IMG_20230212_080614.jpg,2023:02:12 08:06:15,-1.2992503641666666,36.762954711666666
IMG_20230212_081250.jpg,2023:02:12 08:12:50,-1.3051530122222224,36.71574783305556
IMG_20230212_081046.jpg,2023:02:12 08:10:46,-1.3103799819444444,36.72858047472222
IMG_20230212_081052.jpg,2023:02:12 08:10:52,-1.3103799819444444,36.72858047472222
IMG_20230212_080832.jpg,2023:02:12 08:08:33,-1.3036500213888889,36.74822998027778
IMG_20230212_080629.jpg,2023:02:12 08:06:29,-1.2992503641666666,36.762954711666666
IMG_20230212_080952.jpg,2023:02:12 08:09:53,-1.3076189755555556,36.73464965805556
IMG_20230212_081331.jpg,2023:02:12 08:13:32,-1.3051530122222224,36.71574783305556
IMG_20230212_080749.jpg,2023:02:12 08:07:49,-1.3015580175,36.75379180888889
IMG_20230212_081319.jpg,2023:02:12 08:13:19,-1.3051530122222224,36.71574783305556
IMG_20230212_081133.jpg,2023:02:12 08:11:33,-1.3105809686111112,36.72499847388889
IMG_20230212_081309.jpg,2023:02:12 08:13:10,-1.3051530122222224,36.71574783305556
IMG_20230212_080956.jpg,2023:02:12 08:09:56,-1.3076189755555556,36.73464965805556
IMG_20230212_080639.jpg,2023:02:12 08:06:40,-1.2992503641666666,36.762954711666666
IMG_20230212_081057.jpg,2023:02:12 08:10:57,-1.3103799819444444,36.72858047472222
IMG_20230212_081254.jpg,2023:02:12 08:12:55,-1.3051530122222224,36.71574783305556
IMG_20230212_081240.jpg,2023:02:12 08:12:40,-1.3051530122222224,36.71574783305556
IMG_20230212_080758.jpg,2023:02:12 08:07:58,-1.3015580175,36.75379180888889
IMG_20230212_081122.jpg,2023:02:12 08:11:22,-1.3105809686111112,36.72499847388889
IMG_20230212_081322.jpg,2023:02:12 08:13:23,-1.3051530122222224,36.71574783305556
IMG_20230212_080941.jpg,2023:02:12 08:09:41,-1.3076189755555556,36.73464965805556
IMG_20230212_080612.jpg,2023:02:12 08:06:12,-1.2992503641666666,36.762954711666666
IMG_20230212_080835.jpg,2023:02:12 08:08:36,-1.3036500213888889,36.74822998027778
IMG_20230212_081041.jpg,2023:02:12 08:10:41,-1.3103799819444444,36.72858047472222
IMG_20230212_081055.jpg,2023:02:12 08:10:55,-1.3103799819444444,36.72858047472222
IMG_20230212_080820.jpg,2023:02:12 08:08:21,-1.3036500213888889,36.74822998027778
IMG_20230212_080607.jpg,2023:02:12 08:06:07,-1.2992503641666666,36.762954711666666
IMG_20230212_081243.jpg,2023:02:12 08:12:44,-1.3051530122222224,36.71574783305556
IMG_20230212_081257.jpg,2023:02:12 08:12:57,-1.3051530122222224,36.71574783305556
IMG_20230212_080940.jpg,2023:02:12 08:09:40,-1.3076189755555556,36.73464965805556
IMG_20230212_081337.jpg,2023:02:12 08:13:38,-1.3051530122222224,36.71574783305556
IMG_20230212_081109.jpg,2023:02:12 08:11:10,-1.3105809686111112,36.72499847388889
IMG_20230212_081135.jpg,2023:02:12 08:11:35,-1.3105809686111112,36.72499847388889
IMG_20230212_081138.jpg,2023:02:12 08:11:39,-1.3052599427777778,36.71598052972222
IMG_20230212_081104.jpg,2023:02:12 08:11:04,-1.3103799819444444,36.72858047472222
IMG_20230212_080756.jpg,2023:02:12 08:07:57,-1.3015580175,36.75379180888889
IMG_20230212_082035.jpg,2023:02:12 08:20:35,-1.2560166119444445,36.66281890861111
IMG_20230212_080622.jpg,2023:02:12 08:06:22,-1.2992503641666666,36.762954711666666
IMG_20230212_080839.jpg,2023:02:12 08:08:39,-1.305370211388889,36.74350357055555
IMG_20230212_080805.jpg,2023:02:12 08:08:05,-1.3015580175,36.75379180888889
IMG_20230212_081059.jpg,2023:02:12 08:11:00,-1.3103799819444444,36.72858047472222
IMG_20230212_080958.jpg,2023:02:12 08:09:58,-1.3076189755555556,36.73464965805556
IMG_20230212_080743.jpg,2023:02:12 08:07:44,-1.3015580175,36.75379180888889
IMG_20230212_080755.jpg,2023:02:12 08:07:55,-1.3015580175,36.75379180888889
IMG_20230212_080741.jpg,2023:02:12 08:07:42,-1.3015580175,36.75379180888889
IMG_20230212_081305.jpg,2023:02:12 08:13:06,-1.3051530122222224,36.71574783305556
IMG_20230212_080635.jpg,2023:02:12 08:06:35,-1.2992503641666666,36.762954711666666
IMG_20230212_080609.jpg,2023:02:12 08:06:09,-1.2992503641666666,36.762954711666666
IMG_20230212_080812.jpg,2023:02:12 08:08:13,-1.3036500213888889,36.74822998027778
IMG_20230212_081933.jpg,2023:02:12 08:19:33,-1.2605555555555557,36.66111111111111
IMG_20230212_080807.jpg,2023:02:12 08:08:07,-1.3036500213888889,36.74822998027778
IMG_20230212_082037.jpg,2023:02:12 08:20:37,-1.2560166119444445,36.66281890861111
IMG_20230212_082157.jpg,2023:02:12 08:21:57,-1.244521021666667,36.665328979444446
IMG_20230212_080740.jpg,2023:02:12 08:07:40,-1.3015580175,36.75379180888889
IMG_20230212_082143.jpg,2023:02:12 08:21:43,-1.244521021666667,36.665328979444446
IMG_20230212_081106.jpg,2023:02:12 08:11:06,-1.3103799819444444,36.72858047472222
IMG_20230212_081112.jpg,2023:02:12 08:11:12,-1.3105809686111112,36.72499847388889
IMG_20230212_081116.jpg,2023:02:12 08:11:17,-1.3105809686111112,36.72499847388889
IMG_20230212_080624.jpg,2023:02:12 08:06:25,-1.2992503641666666,36.762954711666666
IMG_20230212_080630.jpg,2023:02:12 08:06:30,-1.2992503641666666,36.762954711666666
IMG_20230212_080803.jpg,2023:02:12 08:08:03,-1.3015580175,36.75379180888889
IMG_20230212_081936.jpg,2023:02:12 08:19:36,-1.2605748175,36.661159515277774
IMG_20230212_080619.jpg,2023:02:12 08:06:19,-1.2992503641666666,36.762954711666666
IMG_20230212_081329.jpg,2023:02:12 08:13:29,-1.3051530122222224,36.71574783305556
IMG_20230212_081315.jpg,2023:02:12 08:13:15,-1.3051530122222224,36.71574783305556
IMG_20230212_082150.jpg,2023:02:12 08:21:51,-1.244521021666667,36.665328979444446
IMG_20230212_080753.jpg,2023:02:12 08:07:54,-1.3015580175,36.75379180888889
IMG_20230212_080633.jpg,2023:02:12 08:06:33,-1.2992503641666666,36.762954711666666
IMG_20230212_082024.jpg,2023:02:12 08:20:25,-1.2605748175,36.661159515277774
IMG_20230212_080627.jpg,2023:02:12 08:06:27,-1.2992503641666666,36.762954711666666
IMG_20230212_080800.jpg,2023:02:12 08:08:00,-1.3015580175,36.75379180888889
IMG_20230212_081049.jpg,2023:02:12 08:10:49,-1.3103799819444444,36.72858047472222
IMG_20230212_080815.jpg,2023:02:12 08:08:16,-1.3036500213888889,36.74822998027778
IMG_20230212_080949.jpg,2023:02:12 08:09:50,-1.3076189755555556,36.73464965805556
IMG_20230212_080752.jpg,2023:02:12 08:07:52,-1.3015580175,36.75379180888889
IMG_20230212_080746.jpg,2023:02:12 08:07:47,-1.3015580175,36.75379180888889
IMG_20230212_081302.jpg,2023:02:12 08:13:03,-1.3051530122222224,36.71574783305556
IMG_20230212_081114.jpg,2023:02:12 08:11:14,-1.3105809686111112,36.72499847388889
IMG_20230212_081239.jpg,2023:02:12 08:12:39,-1.3051530122222224,36.71574783305556
IMG_20230212_080641.jpg,2023:02:12 08:06:41,-1.2992503641666666,36.762954711666666
IMG_20230212_081211.jpg,2023:02:12 08:12:11,-1.3051530122222224,36.71574783305556
IMG_20230212_081013.jpg,2023:02:12 08:10:14,-1.3075469730555556,36.73464965805556
IMG_20230212_081007.jpg,2023:02:12 08:10:07,-1.3076189755555556,36.73464965805556
IMG_20230212_081947.jpg,2023:02:12 08:19:48,-1.2605748175,36.661159515277774
IMG_20230212_081953.jpg,2023:02:12 08:19:53,-1.2605748175,36.661159515277774
IMG_20230212_080654.jpg,2023:02:12 08:06:55,-1.2992503641666666,36.762954711666666
IMG_20230212_080913.jpg,2023:02:12 08:09:14,-1.306132793333333,36.73926162694445
IMG_20230212_080708.jpg,2023:02:12 08:07:08,-1.3002673386111112,36.75717926
IMG_20230212_080720.jpg,2023:02:12 08:07:20,-1.3002673386111112,36.75717926
IMG_20230212_081158.jpg,2023:02:12 08:11:58,-1.3052599427777778,36.71598052972222
IMG_20230212_080736.jpg,2023:02:12 08:07:36,-1.3002673386111112,36.75717926
IMG_20230212_080722.jpg,2023:02:12 08:07:22,-1.3002673386111112,36.75717926
IMG_20230212_080905.jpg,2023:02:12 08:09:05,-1.305370211388889,36.74350357055555
IMG_20230212_080642.jpg,2023:02:12 08:06:42,-1.2992503641666666,36.762954711666666
IMG_20230212_080656.jpg,2023:02:12 08:06:56,-1.2992503641666666,36.762954711666666
IMG_20230212_081945.jpg,2023:02:12 08:19:45,-1.2605748175,36.661159515277774
IMG_20230212_081011.jpg,2023:02:12 08:10:12,-1.3075469730555556,36.73464965805556
IMG_20230212_081039.jpg,2023:02:12 08:10:40,-1.3103799819444444,36.72858047472222
IMG_20230212_080910.jpg,2023:02:12 08:09:10,-1.306132793333333,36.73926162694445
IMG_20230212_082108.jpg,2023:02:12 08:21:09,-1.2504570483333333,36.66455841055556
IMG_20230212_082124.jpg,2023:02:12 08:21:25,-1.2504570483333333,36.66455841055556
IMG_20230212_081217.jpg,2023:02:12 08:12:17,-1.3051530122222224,36.71574783305556
IMG_20230212_080647.jpg,2023:02:12 08:06:47,-1.2992503641666666,36.762954711666666
IMG_20230212_081015.jpg,2023:02:12 08:10:15,-1.3075469730555556,36.73464965805556
IMG_20230212_081029.jpg,2023:02:12 08:10:30,-1.3075469730555556,36.73464965805556
IMG_20230212_081028.jpg,2023:02:12 08:10:28,-1.3075469730555556,36.73464965805556
IMG_20230212_081000.jpg,2023:02:12 08:10:01,-1.3076189755555556,36.73464965805556
IMG_20230212_080652.jpg,2023:02:12 08:06:52,-1.2992503641666666,36.762954711666666
IMG_20230212_080646.jpg,2023:02:12 08:06:46,-1.2992503641666666,36.762954711666666
IMG_20230212_080929.jpg,2023:02:12 08:09:29,-1.306132793333333,36.73926162694445
IMG_20230212_080726.jpg,2023:02:12 08:07:26,-1.3002673386111112,36.75717926
IMG_20230212_082119.jpg,2023:02:12 08:21:19,-1.2504570483333333,36.66455841055556
IMG_20230212_080730.jpg,2023:02:12 08:07:30,-1.3002673386111112,36.75717926
IMG_20230212_080917.jpg,2023:02:12 08:09:18,-1.306132793333333,36.73926162694445
IMG_20230212_081214.jpg,2023:02:12 08:12:15,-1.3051530122222224,36.71574783305556
IMG_20230212_081228.jpg,2023:02:12 08:12:28,-1.3051530122222224,36.71574783305556
IMG_20230212_080650.jpg,2023:02:12 08:06:51,-1.2992503641666666,36.762954711666666
IMG_20230212_081016.jpg,2023:02:12 08:10:16,-1.3075469730555556,36.73464965805556
IMG_20230212_081003.jpg,2023:02:12 08:10:03,-1.3076189755555556,36.73464965805556
IMG_20230212_081017.jpg,2023:02:12 08:10:17,-1.3075469730555556,36.73464965805556
IMG_20230212_082052.jpg,2023:02:12 08:20:52,-1.2560166119444445,36.66281890861111
IMG_20230212_080902.jpg,2023:02:12 08:09:02,-1.305370211388889,36.74350357055555
